date,open,high,low,close,volume
2/9/17,831.73,831.98,826.5,830.06,1194238
2/10/17,832.95,837.15,830.51,834.85,1415128
2/13/17,837.7,841.735,836.246,838.96,1295708
2/14/17,839.77,842,835.83,840.03,1363345
2/15/17,838.81,841.7725,836.22,837.32,1357185
2/16/17,838.5,842.69,837.26,842.17,1005084
2/17/17,841.31,846.94,839.78,846.55,1461210
2/21/17,847.99,852.2,846.55,849.27,1261062
2/22/17,848,853.79,846.7101,851.36,1224889
2/23/17,851.08,852.62,842.5,851,1386681
2/24/17,847.65,848.36,842.9601,847.81,1346189
2/27/17,844.95,850.67,843.01,849.67,1010333
2/28/17,847.35,848.83,841.4422,844.93,1383119
3/1/17,851.38,858,849.02,856.75,1818671
3/2/17,856.31,856.49,848.72,849.85,1250938
3/3/17,848.94,850.82,844.705,849.08,1006612
3/6/17,846.86,848.94,841.17,847.27,1047872
3/7/17,847.26,853.33,845.52,851.15,1038696
3/8/17,853.12,856.93,851.25,853.64,1029834
3/9/17,853.69,860.71,852.67,857.84,1347697
3/10/17,862.7,864.229,857.61,861.405,1336585
3/13/17,860.83,867.13,860.82,864.58,1166605
3/14/17,863.75,867.58,860.13,865.91,1061692
3/15/17,867.94,869.88,861.295,868.39,1332885
3/16/17,870.53,872.71,867.52,870,1104452
3/17/17,873.68,874.42,868.37,872.37,1868252
3/20/17,869.48,870.34,864.665,867.91,1542199
3/21/17,870.06,873.47,847.687,850.14,2537978
3/22/17,849.48,855.35,847,849.8,1366749
3/23/17,841.39,841.69,833,839.65,3287669
3/24/17,842,844,829.1,835.14,2105682
3/27/17,828.09,841.38,824.3,838.51,1935211
3/28/17,839.69,845.4,832.265,840.63,1519202
3/29/17,842.75,851.585,841.38,849.87,1457347
3/30/17,851.98,852,846.77,849.48,949398
3/31/17,846.83,849.56,845.2445,847.8,1440982
4/3/17,848.75,859,847.5298,856.75,1969402
4/4/17,848,853,847.505,852.57,1348494
4/5/17,854.71,860.59,847.52,848.91,1855153
4/6/17,849.5,853.59,844,845.095,1533564
4/7/17,845,845.88,837.3,842.1,1110404
4/10/17,841.54,846.7372,840.79,841.7,1046215
4/11/17,841.7,844.63,834.6,839.88,974343
4/12/17,838.46,843.72,837.59,841.46,1135775
4/13/17,841.04,843.73,837.8503,840.18,1073650
4/17/17,841.38,855.64,841.03,855.13,1049125
4/18/17,852.54,857.39,851.25,853.99,936201
4/19/17,857.385,860.2,853.5275,856.51,1080336
4/20/17,859.74,863.93,857.5,860.08,1188843
4/21/17,860.62,862.44,857.73,858.95,1172870
4/24/17,868.44,879.96,866.11,878.93,1691896
4/25/17,882.26,892.25,879.2801,888.84,2038032
4/26/17,891.39,892.99,885.15,889.14,1323297
4/27/17,890,893.3774,887.18,891.44,2342303
4/28/17,929,935.9,923.22,924.52,3845857
5/1/17,924.15,935.82,920.8,932.82,2327782
5/2/17,933.27,942.985,931,937.09,1751292
5/3/17,936.05,950.2,935.21,948.45,1824759
5/4/17,950.29,959.14,947.37,954.72,1938260
5/5/17,956.72,958.4395,948.0986,950.28,1615548
5/8/17,947.45,960.99,947.395,958.69,1876690
5/9/17,961.33,962.2,954.4,956.71,1687942
5/10/17,956.22,956.71,949.84,954.84,1145969
5/11/17,951.29,957.99,948.61,955.89,1031093
5/12/17,957.85,957.98,952.06,955.14,1214851
5/15/17,955.29,962.7,952.82,959.22,1337697
5/16/17,963.55,965.8955,960.35,964.61,1101544
5/17/17,959.7,960.99,940.06,942.17,2449058
5/18/17,943.2,954.18,941.27,950.5,1800465
5/19/17,952.82,959.56,952,954.65,1360299
5/22/17,957,964.82,956.56,964.07,1387392
5/23/17,969.96,974.51,964.5,970.55,1545421
5/24/17,975.26,978.115,971.6299,977.61,1142488
5/25/17,979,995.78,977.82,991.86,1954149
5/26/17,992,996.39,987.36,993.27,1636416
5/30/17,992.5,997.62,991.3601,996.17,1516685
5/31/17,996.21,999.6,981.68,987.09,1724095
6/1/17,990.96,993.14,981.29,988.29,1306384
6/2/17,988.59,996.48,987.07,996.12,1735469
6/5/17,997.89,1007.4,995.45,1003.88,1378916
6/6/17,1003.31,1008.61,994.8,996.68,1552114
6/7/17,998.82,1003.91,995.81,1001.59,1374097
6/8/17,1004.23,1005.6,996.62,1004.28,1687925
6/9/17,1005.49,1005.5,953.37,970.12,3647857
6/12/17,958.72,968,936.795,961.81,4202109
6/13/17,972.04,977.91,962.01,970.5,2005356
6/14/17,975.5,979.7,959.5103,967.93,1505486
6/15/17,948.02,960.6775,940.37,960.18,2427639
6/16/17,957.91,959.95,948.7,958.62,2559207
6/19/17,969.65,979.3,968.2,975.22,1468837
6/20/17,975.31,980.79,968.2,968.99,1297287
6/21/17,970.79,979.67,969.16,978.59,1161607
6/22/17,976.87,980.5,973.3148,976.62,1009476
6/23/17,975.5,986.62,974.46,986.09,1563985
6/26/17,990,993.99,970.33,972.09,1517912
6/27/17,961.6,967.22,947.09,948.09,2443602
6/28/17,950.66,963.24,936.16,961.01,2745568
6/29/17,951.35,951.66,929.6,937.82,3206674
6/30/17,943.99,944.9995,929.61,929.68,2287662
7/3/17,933.22,934.24,915.31,919.46,1694811
7/5/17,924.2,936.29,918.6305,932.26,2094055
7/6/17,925,936.14,919.85,927.69,2014855
7/7/17,930.985,944.66,929.79,940.81,1663302
7/10/17,941.95,953.13,941.95,951,1451460
7/11/17,950.52,954.89,945.12,953.53,1461247
7/12/17,960.86,969.63,957.04,967.66,1602115
7/13/17,970.8,978.7,964.8,968.85,1524571
7/14/17,974,977.54,970.15,976.91,1079608
7/17/17,976.32,983.35,970.8,975.96,1660464
7/18/17,973.36,990.85,972.04,986.95,1413335
7/19/17,990.01,995.6,987.01,992.77,1412148
7/20/17,997,998.68,984.62,992.19,1418385
7/21/17,989,995.11,984.17,993.84,1463322
7/24/17,994.1,1006.19,990.2728,998.31,3984532
7/25/17,970.7,976.73,963.8,969.03,5933602
7/26/17,972.78,973.95,960.23,965.31,2221625
7/27/17,969.18,969.52,937.06,952.51,3717900
7/28/17,947.99,961.79,945.31,958.33,1813794
7/31/17,960,961.1925,941.725,945.5,2293389
8/1/17,947.81,954.49,944.96,946.56,1332456
8/2/17,948.37,949.1,932.521,947.64,2039418
8/3/17,949.1,950,939.44,940.3,1123921
8/4/17,943.95,947.54,939.795,945.79,1254574
8/7/17,947.52,948.96,943.5,945.75,1445754
8/8/17,944.29,952.49,942.48,944.19,1505064
8/9/17,938.45,943.76,933.92,940.08,1400852
8/10/17,935,936.3,921.7768,923.59,2707393
8/11/17,923.71,933.36,921.22,930.09,1616708
8/14/17,939.07,941.04,934.485,938.93,1150612
8/15/17,941.03,943.07,936.64,938.08,1106484
8/16/17,941.25,949.9,940.0391,944.27,1345261
8/17/17,942.95,943.81,927.64,927.66,1695694
8/18/17,926.98,931.02,923.45,926.18,1337404
8/21/17,925.77,928.25,918.6,920.87,1301243
8/22/17,926.96,941.9617,926.17,940.4,1775099
8/23/17,937,945.425,935.24,942.58,1134464
8/24/17,943.71,946.31,930.74,936.89,1294559
8/25/17,939.21,940.73,930.1,930.5,1187313
8/28/17,931.88,934.85,926.11,928.13,1049397
8/29/17,919.95,938.19,919.31,935.75,1158576
8/30/17,935.67,945.86,934.05,943.63,1120342
8/31/17,946.3,957.195,946.25,955.24,1693313
9/1/17,957.47,958.33,950.28,951.99,1042885
9/5/17,946.86,951.3854,935.6,941.48,1460830
9/6/17,943.87,944.5,932.68,942.02,1391529
9/7/17,944.25,950.4965,937.53,949.89,1116575
9/8/17,949.7,950.7,940.01,941.41,999916
9/11/17,947.2,952.68,941,943.29,1337365
9/12/17,946.92,948.085,937.5,946.65,1284787
9/13/17,945.5,952.85,944.74,950.44,1095382
9/14/17,946,948.03,938.356,940.13,1427379
9/15/17,940.09,941.75,931.25,935.29,1994265
9/18/17,935.01,936.86,925.4,929.75,1473651
9/19/17,933.41,937.94,926.66,936.86,1242726
9/20/17,937.73,950,937.5,947.54,2004018
9/21/17,948.13,952.8,939.38,947.55,1370685
9/22/17,942.77,950,940.835,943.26,1074806
9/25/17,939.45,939.75,924.5101,934.28,1873375
9/26/17,936.69,944.08,935.12,937.43,1672749
9/27/17,942.74,965.43,941.95,959.9,2334635
9/28/17,956.25,966.18,955.55,964.81,1400931
9/29/17,966,975.81,966,973.72,2031092
10/2/17,975.65,977.74,961.95,967.47,1539122
10/3/17,967.56,972.44,962.705,972.08,1083948
10/4/17,971.76,974.4,965.61,966.78,1057769
10/5/17,972.79,986.5085,970.27,985.19,1780946
10/6/17,980,994.26,978.51,993.64,1553033
10/9/17,995,1000.46,991.5,992.31,1295467
10/10/17,995.3,997.47,981.11,987.8,1163400
10/11/17,989.04,1007.56,987.94,1005.65,1814999
10/12/17,1003.84,1011.54,1001.1,1005.65,1530664
10/13/17,1009.11,1014.76,1007.06,1007.87,1327632
10/16/17,1009.63,1012,1001.52,1009.35,1071023
10/17/17,1007.44,1014.56,1006.05,1011,1012998
10/18/17,1011.05,1016.31,1005.32,1012.74,1279780
10/19/17,1004.75,1007.32,997.3,1001.84,1714243
10/20/17,1007.05,1008.65,1002.27,1005.07,1606031
10/23/17,1005.18,1005.79,983.1,985.54,1639294
10/24/17,986.5,989.26,977.08,988.49,1445129
10/25/17,986.27,994.43,977.722,991.46,1528710
10/26/17,998.47,1006.51,990.47,991.42,2369838
10/27/17,1030.99,1063.62,1026.85,1033.67,5184143
10/30/17,1029.16,1039.83,1022.33,1033.13,2340172
10/31/17,1033,1041,1026.3,1033.04,1516278
11/1/17,1036.32,1047.86,1034,1042.6,2163073
11/2/17,1039.99,1045.52,1028.66,1042.97,1334697
11/3/17,1042.75,1050.66,1037.65,1049.99,1388461
11/6/17,1049.1,1052.59,1042,1042.68,914748
11/7/17,1049.65,1053.41,1043,1052.39,1305229
11/8/17,1050.05,1062.69,1047.05,1058.29,1195180
11/9/17,1048,1050.88,1035.85,1047.72,1792071
11/10/17,1043.87,1046.63,1041.22,1044.15,972127
11/13/17,1040.8,1048.74,1039.26,1041.2,940721
11/14/17,1037.72,1042.3,1029.33,1041.64,1050566
11/15/17,1035,1039.63,1030.76,1036.41,905262
11/16/17,1038.75,1051.76,1038,1048.47,1188392
11/17/17,1049.8,1051,1033.73,1035.89,1335610
11/20/17,1036,1038.7,1032.68,1034.66,876321
11/21/17,1040.04,1050.39,1039.14,1050.3,1110341
11/22/17,1051.16,1055.43,1047.25,1051.92,726898
11/24/17,1054.39,1060.07,1051.92,1056.52,825369
11/27/17,1058.57,1073.04,1054.77,1072.01,1771491
11/28/17,1073.99,1080,1054.54,1063.29,1821171
11/29/17,1056.18,1058.77,1029.65,1037.38,2793332
11/30/17,1039.94,1044.14,1030.07,1036.17,2254590
12/1/17,1030.41,1037.24,1016.9,1025.07,1888081
12/4/17,1027.8,1031.34,1009.22,1011.87,1938861
12/5/17,1010.99,1036.68,1002.32,1019.6,1949865
12/6/17,1016.52,1039.58,1015.31,1032.72,1435549
12/7/17,1036.07,1048.92,1035.36,1044.57,1543285
12/8/17,1051.81,1056.42,1045.86,1049.38,1558472
12/11/17,1051.11,1056,1044.12,1051.97,1162694
12/12/17,1050,1062.5,1044.87,1048.77,1694061
12/13/17,1052.08,1055.48,1046.58,1051.39,1384038
12/14/17,1055.49,1067.08,1053.6,1057.47,1548139
12/15/17,1063.78,1075.25,1060.09,1072,3187985
12/18/17,1076.45,1086.49,1070.37,1085.09,1514601
12/19/17,1083.02,1084.97,1072.27,1079.78,1317519
12/20/17,1080.92,1081.23,1068.6,1073.56,1436391
12/21/17,1075.39,1077.52,1069,1070.85,1282025
12/22/17,1070,1071.72,1067.64,1068.86,889446
12/26/17,1068.64,1068.86,1058.64,1065.85,918767
12/27/17,1066.6,1068.27,1058.38,1060.2,1116203
12/28/17,1062.25,1064.84,1053.38,1055.95,994249
12/29/17,1055.49,1058.05,1052.7,1053.4,1180340
1/2/18,1053.02,1075.98,1053.02,1073.21,1588268
1/3/18,1073.93,1096.1,1073.43,1091.52,1565945
1/4/18,1097.09,1104.08,1094.26,1095.76,1302569
1/5/18,1103.45,1113.58,1101.8,1110.29,1512526
1/8/18,1111,1119.16,1110,1114.21,1232221
1/9/18,1118.44,1118.44,1108.2,1112.79,1340381
1/10/18,1107,1112.78,1103.98,1110.14,1036655
1/11/18,1112.31,1114.85,1106.48,1112.05,1121216
1/12/18,1110.1,1131.3,1108.01,1130.65,1929306
1/16/18,1140.31,1148.88,1126.66,1130.7,1823100
1/17/18,1136.36,1139.32,1123.49,1139.1,1391510
1/18/18,1139.35,1140.59,1124.46,1135.97,1374873
1/19/18,1138.03,1143.78,1132.5,1143.5,1527554
1/22/18,1143.82,1166.88,1141.82,1164.16,1477520
1/23/18,1170.62,1178.51,1167.25,1176.17,1956865
1/24/18,1184.98,1187.05,1167.4,1171.29,1856429
1/25/18,1180.71,1185,1171.84,1182.14,1499247
1/26/18,1187.53,1187.56,1168.03,1187.56,2108502
1/29/18,1188,1198,1184.06,1186.48,1574708
1/30/18,1177.72,1187.93,1174.51,1177.37,1866883
1/31/18,1183.81,1186.32,1172.1,1182.22,1801135
2/1/18,1175.99,1187.45,1169.36,1181.59,3675709
2/2/18,1127.42,1131.3,1111.17,1119.2,5892122
2/5/18,1100.61,1114.99,1056.74,1062.39,4177469
2/6/18,1033.98,1087.38,1030.01,1084.43,3831524
2/7/18,1084.97,1086.53,1054.62,1055.41,2597094
2/8/18,1059.87,1063.93,1004.7,1007.71,3339601
2/9/18,1025.88,1051.72,997,1046.27,4917970
2/12/18,1056.67,1065.57,1045.49,1054.56,2812011
2/13/18,1050,1061.22,1046.92,1054.14,1579258
2/14/18,1054.32,1075.47,1049.8,1072.7,2065202
2/15/18,1083.45,1094.1,1067.23,1091.36,1869763
2/16/18,1093.38,1108.31,1091.55,1095.5,1997405
2/20/18,1092.76,1116.29,1090,1103.59,1687656
2/21/18,1109.1,1136.2,1107.51,1113.75,2074321
2/22/18,1119.17,1125.46,1105.15,1109.9,1400536
2/23/18,1118.66,1129,1108.44,1128.09,1264638
2/26/18,1131.86,1144.2,1129.34,1143.7,1545619
2/27/18,1143.7,1144.25,1116.79,1117.51,2148159
2/28/18,1122,1127.65,1103,1103.92,2464619
3/1/18,1109.54,1111.27,1067.29,1071.41,2766856
3/2/18,1057.98,1086.89,1050.11,1084.14,2508145
3/5/18,1078.13,1101.18,1072.27,1094.76,1432369
3/6/18,1102.1,1105.63,1094.5,1100.9,1169068
3/7/18,1092.82,1116.2,1089.91,1115.04,1537429
3/8/18,1117.2,1131.44,1117.2,1129.38,1693133
3/9/18,1139.5,1161,1134.29,1160.84,2133087
3/12/18,1165.05,1178.16,1159.2,1165.93,2215304
3/13/18,1171.83,1178,1134.57,1139.91,2156999
3/14/18,1145.8,1159.76,1142.35,1148.89,2093482
3/15/18,1149.57,1162.5,1135.66,1150.61,1669094
3/16/18,1155.35,1156.81,1131.36,1134.42,2932759
3/19/18,1117.76,1119.37,1088.92,1100.07,3182796
3/20/18,1098.4,1105.55,1082.42,1095.8,2729857
3/21/18,1092.57,1108.7,1087.21,1094,2244865
3/22/18,1080.01,1083.92,1049.64,1053.15,3465608
3/23/18,1051.37,1066.78,1024.87,1026.55,2493971
3/26/18,1050.6,1059.27,1010.58,1054.09,3299151
3/27/18,1063.9,1064.54,997.62,1006.94,3040809
3/28/18,1001.91,1024.99,984,1005.18,3884943
3/29/18,1011.21,1048.05,1004.04,1037.14,3466876
4/2/18,1027.62,1039.53,994.25,1012.63,3253387
4/3/18,1016.15,1025,997.245,1018.68,2566146
4/4/18,998.23,1032.74,996.51,1029.71,2536198
4/5/18,1046.39,1046.71,1024,1032.64,1791761
4/6/18,1023.1,1036,1006.25,1009.95,2006683
4/9/18,1020.04,1044.59,1019.2,1020.09,1661012
4/10/18,1030.26,1041.21,1015.41,1036.5,1836678
4/11/18,1032,1035.87,1019.2,1025.06,1703015
4/12/18,1031.47,1044.65,1026.05,1037.29,1644794
4/13/18,1046.89,1052.98,1030.15,1036.04,1270461
4/16/18,1045.55,1051.43,1033.92,1046.1,1488822
4/17/18,1061.2,1085,1057.09,1079.36,2729197
4/18/18,1079.01,1082,1070.52,1075.39,1556298
4/19/18,1069.02,1097.51,1069.02,1089.45,1994247
4/20/18,1084.27,1094.75,1072.1,1077.32,2121692
4/23/18,1082.98,1088,1066.68,1073.81,3479496
4/24/18,1059.2,1064.49,1012.86,1022.64,6411038
4/25/18,1029.75,1036.07,1017.01,1022.99,2893047
4/26/18,1033.22,1052.02,1020.45,1043.31,2546332
4/27/18,1045.54,1051.69,1027.59,1031.45,2037263
4/30/18,1034.42,1038.37,1018.3,1018.58,1724632
5/1/18,1016.3,1041.73,1010.61,1040.75,1766256
5/2/18,1034,1043.98,1023.16,1026.05,1734872
5/3/18,1025.37,1030.69,1007.89,1026.3,1964066
5/4/18,1019.61,1051.88,1018.05,1051,1844600
5/7/18,1053.89,1065,1050.27,1059.46,1719971
5/8/18,1064.62,1065.23,1051.64,1058.59,1301524
5/9/18,1064.1,1094,1062.11,1088.95,2357979
5/10/18,1095,1109.41,1093.88,1105.47,1820676
5/11/18,1100.41,1109.01,1097.22,1103.38,1525218
5/14/18,1105.57,1118.15,1104.8,1106.6,1966893
5/15/18,1096.9,1099.12,1078.78,1084.87,1786926
5/16/18,1085.09,1094.38,1081.63,1084.09,1281406
5/17/18,1081.46,1091,1076.42,1081.26,1286907
5/18/18,1066,1073.73,1064.68,1069.64,1774149
5/21/18,1079,1093.3,1078,1084.01,1258999
5/22/18,1089.8,1091.8,1072.26,1075.31,1111299
5/23/18,1070,1088,1066.96,1085.96,1186998
5/24/18,1086.9,1087.12,1072.3,1085.45,1030194
5/25/18,1086.55,1089.57,1082.6,1084.08,1111161
5/29/18,1076,1081.34,1063.08,1068.07,1803805
5/30/18,1073.48,1078.99,1066.55,1077.47,1434282
5/31/18,1082,1110,1078,1100,3968362
6/1/18,1112.87,1138.16,1112.01,1135,3160100
6/4/18,1138.5,1157.86,1137,1153.04,2237701
6/5/18,1154.66,1161.1,1147.46,1151.02,1648222
6/6/18,1152.77,1154.71,1136.32,1146.95,1746719
6/7/18,1144.58,1145.87,1126.12,1134.42,1805388
6/8/18,1131.21,1138.78,1123.23,1132.71,1364226
6/11/18,1132.94,1147.74,1131.4,1140.9,1239770
6/12/18,1141.02,1148.75,1141.02,1148.19,1304612
6/13/18,1152.28,1155.64,1143.38,1144.23,1715074
6/14/18,1152.21,1165.99,1150.6,1160.11,1771120
6/15/18,1159.92,1163.91,1153.69,1159.27,2221891
6/18/18,1152.69,1184.13,1151,1183.58,1651913
6/19/18,1170.11,1182.81,1161.61,1178.69,2364127
6/20/18,1183.3,1201.49,1182.03,1184.07,2584260
6/21/18,1185.51,1190.33,1163.48,1169.44,2248277
6/22/18,1171.49,1175,1159.65,1169.29,1711003
6/25/18,1155,1155.99,1119.9,1139.28,2884131
6/26/18,1144.14,1146.87,1129,1132.62,1734414
6/27/18,1136,1146.21,1116.7,1116.94,1726866
6/28/18,1112.39,1134,1106.07,1126.78,1486675
6/29/18,1132.31,1141.36,1127.02,1129.19,1578116
7/2/18,1115.35,1142.99,1106.6,1142.11,1160094
7/3/18,1149.42,1149.91,1114.43,1116.28,822394
7/5/18,1124.6,1144.14,1123.12,1141.29,1429710
7/6/18,1141.77,1156.2,1137.24,1155.08,1090967
7/9/18,1160,1167.93,1157.23,1167.28,1079201
7/10/18,1169.99,1173.5,1162.56,1167.14,1066704
7/11/18,1155.62,1180.44,1155.37,1171.46,1662633
7/12/18,1174.86,1201.99,1173.1,1201.26,2207431
7/13/18,1202.8,1210.44,1195.29,1204.42,1631857
7/16/18,1203.81,1208.71,1193.4,1196.51,1339237
7/17/18,1182.74,1218.76,1182,1213.08,2008133
7/18/18,1208.53,1221.59,1204.56,1212.91,1947397
7/19/18,1206.65,1216.48,1197.73,1199.1,1916892
7/20/18,1199.24,1210.77,1196.59,1197.88,1898376
7/23/18,1195.66,1215.1,1192.01,1211,3272304
7/24/18,1271,1275,1244.14,1258.15,5380032
7/25/18,1252.62,1278.24,1249.05,1275.94,2575437
7/26/18,1267.18,1287.4,1263,1285.5,2734302
7/27/18,1289.12,1291.44,1244.49,1252.89,2418090
7/30/18,1245.05,1252.89,1224.17,1230.04,2194837
7/31/18,1231.71,1241.21,1216.19,1227.22,1969111
8/1/18,1239.11,1245.9,1224.94,1232.99,1849740
8/2/18,1218.5,1244.41,1218.06,1241.13,1735180
8/3/18,1245.18,1246.52,1229.42,1238.16,1063244
8/6/18,1241.61,1242.46,1230.53,1237.67,1105916
8/7/18,1252.01,1266.08,1251.8,1255.84,2125256
8/8/18,1256.72,1271.72,1252.12,1261.33,1718664
8/9/18,1262.73,1271.96,1260.1,1264.46,1366318
8/10/18,1259.18,1261.2,1247.16,1252.51,1334387
8/13/18,1251.2,1265.97,1247.03,1248.64,1380882
8/14/18,1252.5,1260.59,1239.54,1258.14,1403991
8/15/18,1244.28,1251.98,1226.24,1232.22,1852558
8/16/18,1241.99,1243.7,1219.63,1224.06,1608799
8/17/18,1222.04,1226.95,1204,1215.85,1654629
8/20/18,1220.66,1225.91,1208.7,1221.95,1111173
8/21/18,1223.02,1232.76,1215.03,1217.41,1154093
8/22/18,1214.22,1226.53,1213.22,1221.75,1114832
8/23/18,1219.88,1235.17,1219.35,1221.16,1233347
8/24/18,1226,1237.4,1221.42,1236.75,1222653
8/27/18,1244.14,1257.87,1240.68,1256.27,1428992
8/28/18,1255.9,1256.56,1242.97,1245.86,1366516
8/29/18,1255,1267.17,1252.8,1264.65,1846615
8/30/18,1263.4,1269.49,1247.21,1254.44,1505219
8/31/18,1252.21,1252.55,1225.75,1231.8,2115424
9/4/18,1222.52,1227.87,1206.56,1211.31,2072869
9/5/18,1209.22,1214.87,1175.34,1199.1,2699394
9/6/18,1198.57,1198.99,1163.61,1183.99,2342722
9/7/18,1172,1188.55,1169.27,1177.59,1633190
9/10/18,1184.2,1186.66,1170.61,1175.06,1383938
9/11/18,1171.1,1190.94,1165.95,1189.99,1462688
9/12/18,1182,1190.69,1166.16,1171.6,1785833
9/13/18,1179.7,1187.86,1169.22,1182.14,2003418
9/14/18,1188,1188,1173.52,1177.98,1208767
9/17/18,1177.77,1181.82,1158.45,1159.83,1704790
9/18/18,1162.66,1181.33,1161.42,1167.11,1615701
9/19/18,1168.96,1176.27,1158.62,1174.27,1298084
9/20/18,1180.67,1194,1176.25,1191.57,1462455
9/21/18,1194.92,1196.58,1172.06,1172.12,4561119
9/24/18,1159.41,1185.19,1151.5,1179.56,1557479
9/25/18,1184.25,1196.86,1174.09,1193.89,1657809
9/26/18,1193.69,1207.24,1185.4,1194.06,1882524
9/27/18,1200,1216.86,1198.05,1207.36,1813652
9/28/18,1204.09,1208.45,1197.83,1207.08,1780759
10/1/18,1213,1224.2,1203.19,1208.53,1659364
10/2/18,1206.67,1224.52,1199.66,1207.64,2008956
10/3/18,1212,1214.18,1202.15,1211.53,1312686
10/4/18,1205.03,1205.9,1163.85,1177.07,2328778
10/5/18,1176,1182,1154.32,1167.83,1593012
10/8/18,1160,1175.86,1135.4,1155.92,2309539
10/9/18,1151.31,1161.55,1144.17,1145.17,1684728
10/10/18,1136.4,1137.02,1091.51,1092.16,2949006
10/11/18,1079.04,1116.06,1075.89,1090.74,3384775
10/12/18,1119.64,1125.83,1095.03,1120.54,2441231
10/15/18,1118,1121.8,1098.22,1102.44,1503956
10/16/18,1113.48,1136.37,1111.75,1133.08,1918879
10/17/18,1140,1147,1114,1127.59,1782614
10/18/18,1130,1132.35,1086.34,1097.91,2307596
10/19/18,1103.71,1120.95,1097.03,1105.18,2064289
10/22/18,1112.51,1121.69,1100,1111.37,1355842
10/23/18,1091.29,1118,1079.01,1114.91,1884255
10/24/18,1115,1116.62,1055.06,1057.12,2464295
10/25/18,1080.3,1117.82,1075.55,1103.59,3647814
10/26/18,1048.33,1117,1042.23,1083.75,5321883
10/29/18,1096.54,1108.83,1007.2,1034.73,4064452
10/30/18,1020.01,1050.9,1013.97,1049.51,2988418
10/31/18,1068.2,1108,1068.2,1090.58,3545821
11/1/18,1091.4,1099.9,1077.82,1085.98,2006575
11/2/18,1089,1098,1067.66,1071.49,2172215
11/5/18,1072.53,1073.35,1034,1055.73,2267870
11/6/18,1055.02,1079.82,1053.61,1069.57,1433013
11/7/18,1083.49,1109.93,1080.59,1108.24,2169392
11/8/18,1107.3,1108.22,1084.36,1094.63,1685193
11/9/18,1084.02,1088.35,1064.26,1077.02,1743298
11/12/18,1073.13,1074.1,1040.35,1049.36,1700091
11/13/18,1054.81,1066.66,1040.4,1047.97,1287475
11/14/18,1060,1065.79,1041.11,1054.58,1733302
11/15/18,1051.46,1078.87,1041.29,1071.05,2079154
11/16/18,1065.23,1072.44,1054.9,1068.27,1768308
11/19/18,1063.39,1068,1022.87,1027.42,2284191
11/20/18,1007.29,1037.35,1002.21,1030.45,2722934
11/21/18,1045.31,1054.7,1039.45,1043.43,1485172
11/23/18,1033.5,1043,1028.52,1030.1,708859
11/26/18,1044,1057,1039.77,1055.94,1577941
11/27/18,1051.34,1066.76,1045.5,1052.28,1652433
11/28/18,1057.46,1092.86,1042.95,1091.79,2302121
11/29/18,1083.53,1100.15,1082,1094.58,1550523
11/30/18,1095.63,1109.65,1083.18,1109.65,2983340
12/3/18,1132.16,1135,1111.73,1116.36,2876449
12/4/18,1112.99,1114.24,1060.78,1062.47,2281485
12/6/18,1045,1079.42,1042.48,1078.08,2371825
12/7/18,1072.23,1085.03,1039.37,1046.58,2134111
12/10/18,1042.94,1059.6,1033,1053.18,1682646
12/11/18,1066.94,1070.4,1050.1,1061.65,1692576
12/12/18,1077.08,1091.73,1071.97,1073.73,1447973
12/13/18,1075.67,1088.42,1064.99,1073.54,1249403
12/14/18,1060.02,1071.72,1049.37,1051.71,1817949
12/17/18,1047.01,1062.38,1016.63,1025.65,2496551
12/18/18,1034,1059.69,1030.48,1043.41,2182019
12/19/18,1047.29,1075.71,1019.43,1035.46,2913237
12/20/18,1026,1047.44,1007.86,1023.58,2683670
12/21/18,1032.04,1037.67,981.19,991.25,4983684
12/24/18,984.32,1012.12,977.6599,984.67,1817955
12/26/18,997.99,1048.45,992.645,1047.85,2315862
12/27/18,1026.2,1053.34,1007,1052.9,2299806
12/28/18,1059.5,1064.23,1042,1046.68,1718352
12/31/18,1057.83,1062.99,1033.04,1044.96,1655504
1/2/19,1027.2,1060.79,1025.28,1054.68,1593395
1/3/19,1050.67,1066.26,1022.37,1025.47,2097957
1/4/19,1042.56,1080,1036.86,1078.07,2301428
1/7/19,1080.97,1082.7,1062.64,1075.92,2372667
1/8/19,1086,1093.35,1068.35,1085.37,1770654
1/9/19,1087.99,1091.64,1074.37,1081.65,1349912
1/10/19,1074.94,1079.81,1064.68,1078.83,1329861
1/11/19,1069.9,1073.37,1056.43,1064.47,1543238
1/14/19,1053.34,1058.45,1048.55,1051.51,1424486
1/15/19,1058.01,1088.27,1054.44,1086.51,1875852
1/16/19,1090,1102.36,1088.01,1089.51,1914041
1/17/19,1087.99,1100.7,1083.26,1099.12,1244801
1/18/19,1108.59,1118,1099.28,1107.3,2244569
1/22/19,1096,1098.97,1070.89,1078.63,1981594
1/23/19,1086.86,1092.95,1067.57,1084.41,1259738
1/24/19,1082.51,1088,1070.02,1084,1455948
1/25/19,1094.23,1103.36,1091.8,1101.51,1163788
1/28/19,1090.07,1093.37,1074.61,1079.86,1466714
1/29/19,1081.04,1084.73,1066.02,1070.06,985248
1/30/19,1077.36,1099.52,1076.64,1097.99,1472647
1/31/19,1112.24,1127.67,1105.25,1125.89,2011572
2/1/19,1122.29,1134.4,1114.25,1118.62,1655813
2/4/19,1119.01,1142.34,1117.51,1141.42,3920591
