date,open,high,low,close,volume
9/5/01,25.9161,26.8762,25.9161,26.8762,75500
9/6/01,26.8225,27.185,26.5203,27.1514,171600
9/7/01,27.1917,27.2052,26.9232,27.1044,105700
9/10/01,27.1044,27.1582,26.9903,27.1582,38100
9/17/01,26.9903,29.3066,26.856,29.3066,121200
9/18/01,29.3066,29.3402,28.2995,28.4338,47400
9/19/01,28.4338,28.4338,27.091,27.8631,186800
9/20/01,27.7691,27.7691,26.5203,26.5203,28800
9/21/01,26.5673,26.5673,26.3525,26.4196,88100
9/24/01,27.0507,27.0507,26.3525,26.6949,110200
9/25/01,26.7016,26.7217,26.4532,26.7217,121500
9/26/01,27.3596,27.3596,26.7553,26.9232,79100
9/27/01,26.9232,27.5274,25.7818,27.5274,218700
9/28/01,27.561,29.8773,27.561,29.6893,65200
10/1/01,29.2059,29.2059,26.7889,26.9567,155500
10/2/01,27.0239,27.5274,26.5203,26.5875,60200
10/3/01,26.9232,26.9232,26.4532,26.8426,77700
10/4/01,27.1917,27.1917,26.5539,26.6882,46200
10/5/01,26.9634,26.9634,26.527,26.8493,17400
10/8/01,26.95,26.95,26.856,26.9097,3300
10/9/01,27.2253,27.2253,26.856,26.9903,29200
10/10/01,26.997,27.0574,26.4868,27.0574,104200
10/11/01,27.0574,27.9303,26.8157,26.8963,50800
10/12/01,26.8493,26.8493,26.4062,26.4129,9300
10/15/01,26.4532,27.4334,26.1645,27.4334,47200
10/16/01,27.4334,28.6957,27.4334,28.031,69400
10/17/01,28.6017,28.6017,27.7624,28.3331,97600
10/18/01,28.4338,28.4942,27.937,28.1988,91600
10/19/01,28.1317,28.7359,28.1317,28.454,41400
10/22/01,28.5547,28.5547,28.0981,28.1988,19900
10/23/01,28.2055,28.3465,28.0981,28.1317,48200
10/24/01,28.2324,28.2324,28.125,28.1384,97000
10/25/01,28.1317,28.3331,28.0645,28.078,61400
10/26/01,28.078,28.4607,28.078,28.1317,30500
10/29/01,28.2995,28.5345,28.1317,28.5345,153400
10/30/01,29.0381,29.0381,28.454,29.0381,131900
10/31/01,28.9374,29.8102,28.9374,29.0381,141900
11/1/01,29.0381,29.2059,28.8031,29.0784,43300
11/2/01,29.0784,29.3066,29.0784,29.1656,48600
11/5/01,29.2059,29.6222,28.4674,28.4741,52300
11/6/01,28.4338,28.8367,28.3667,28.8367,60500
11/7/01,28.9978,28.9978,28.6084,28.6688,12000
11/8/01,28.6017,28.8702,28.6017,28.8702,69500
11/9/01,28.8031,28.8031,28.407,28.7964,37000
11/12/01,28.7292,28.7292,28.4607,28.7024,68400
11/13/01,28.7695,28.7695,28.4808,28.5748,47900
11/14/01,28.5681,28.7024,28.3063,28.5345,106200
11/15/01,28.5345,28.5345,27.8967,28.1653,52200
11/16/01,28.2324,28.5614,28.1988,28.5614,36300
11/19/01,28.5614,29.0045,27.6349,27.6751,35000
11/20/01,27.608,27.7288,27.3193,27.5744,27100
11/21/01,27.5274,27.5274,27.2589,27.4939,6400
11/23/01,27.7221,27.7221,27.4066,27.6483,5200
11/26/01,27.6617,28.1988,27.6617,28.1988,56300
11/27/01,28.1653,28.2324,27.3931,27.4603,80800
11/28/01,27.4267,27.4267,27.0574,27.1112,48100
11/29/01,27.1917,27.1917,25.9496,26.1779,138800
11/30/01,26.1175,26.1846,26.0033,26.0369,93600
12/3/01,26.2518,26.2518,25.5132,25.7818,59600
12/4/01,25.8624,25.9563,25.1507,25.5737,45100
12/5/01,25.6408,26.1913,25.6408,26.1242,39600
12/6/01,27.3931,27.3931,26.2585,27.044,42300
12/7/01,27.4536,27.4536,26.1846,26.1846,80000
12/10/01,26.1846,26.386,25.8154,25.9832,43300
12/11/01,26.0638,26.1779,25.9563,26.1242,39600
12/12/01,26.1846,26.1846,25.5468,25.6609,45900
12/13/01,25.6609,26.7553,25.6609,26.3525,55800
12/14/01,26.4868,27.9303,26.4868,27.8631,149700
12/17/01,27.9638,28.031,27.2857,27.5677,37700
12/18/01,27.6953,28.266,27.5207,27.5409,69600
12/19/01,27.4267,27.8094,27.4267,27.5946,56400
12/20/01,27.5274,27.7356,27.467,27.5274,98400
12/21/01,27.5274,27.8094,27.5207,27.8094,52700
12/24/01,27.7423,27.749,27.5274,27.6281,11200
12/26/01,27.6953,28.2995,27.5274,28.2995,18200
12/27/01,28.2324,28.6554,27.9303,28.501,31800
12/28/01,28.5681,28.5748,27.89,28.0377,20100
12/31/01,28.0377,28.0377,27.843,27.9974,11000
1/2/02,28.0511,28.0511,27.6214,27.7423,56200
1/3/02,28.1317,28.1317,27.6953,27.8094,34500
1/4/02,28.5681,28.5681,27.7423,28.1451,29000
1/7/02,28.1451,28.1451,27.796,27.796,41600
1/8/02,27.8967,28.031,27.8228,27.8296,81100
1/9/02,27.8631,28.266,27.8228,27.8228,24500
1/10/02,27.7423,28.4405,27.7423,28.2324,11800
1/11/02,28.2995,28.3667,27.4401,27.4603,35300
1/14/02,27.2589,27.7423,27.2589,27.5274,113200
1/15/02,27.6953,28.5547,27.5946,28.1988,58200
1/16/02,28.2995,28.6017,27.984,28.2055,108600
1/17/02,28.3667,28.9374,28.3667,28.8031,118300
1/18/02,28.8098,28.8367,28.2995,28.3667,47700
1/22/02,28.3801,28.7359,27.7826,27.9303,49500
1/23/02,28.501,28.501,27.9974,28.1988,24500
1/24/02,28.2995,28.4741,28.031,28.0645,49700
1/25/02,28.1317,28.3667,28.1317,28.2995,20500
1/28/02,28.4002,28.4002,27.5207,27.5207,32400
1/29/02,28.1921,28.5412,27.4066,27.5274,116000
1/30/02,27.5274,28.0847,27.5274,27.9437,65800
1/31/02,27.9638,28.8702,27.9638,28.8702,108200
2/1/02,28.8702,28.8702,28.6822,28.8501,51500
2/4/02,28.7829,28.7829,28.4741,28.5077,68100
2/5/02,28.5748,28.8702,28.501,28.8165,58400
2/6/02,28.7494,28.8299,28.6352,28.7024,46700
2/7/02,28.6352,28.8837,28.6352,28.8367,23100
2/8/02,28.8904,29.2395,28.4674,29.2395,57600
2/11/02,29.2059,29.3066,28.8702,28.9709,94400
2/12/02,28.8702,29.0381,28.7359,28.9374,90400
2/13/02,28.9709,28.9709,28.6017,28.6017,100400
2/14/02,28.4674,28.6017,28.0981,28.3667,71700
2/15/02,28.4002,28.4002,27.1582,27.6886,83300
2/19/02,27.5879,28.172,27.4939,28.1317,109000
2/20/02,28.7561,28.7561,28.2324,28.3935,40300
2/21/02,28.3935,28.8635,28.3935,28.8031,27800
2/22/02,28.8702,28.9642,28.8031,28.9642,102400
2/25/02,28.8702,29.2731,28.6352,29.2126,83200
2/26/02,29.2731,30.0183,29.1724,29.3469,49500
2/27/02,29.3738,29.8773,29.2059,29.4745,33700
2/28/02,29.5752,29.8773,29.4543,29.8773,27400
3/1/02,29.8102,30.1392,29.7766,30.1325,11300
3/4/02,30.213,31.059,30.213,31.059,40300
3/5/02,31.0523,31.0523,30.73,30.7904,21300
3/6/02,30.8173,30.8173,29.5416,29.5483,94600
3/7/02,29.7162,30.2063,29.7162,30.2063,28000
3/8/02,30.2063,30.2265,29.5416,30.213,75100
3/11/02,30.1123,30.1123,29.6088,29.8035,26300
3/12/02,29.8035,29.8035,29.5752,29.6491,43100
3/13/02,29.6491,29.9378,29.5685,29.7766,33800
3/14/02,29.9445,29.9445,29.7162,29.9445,38400
3/15/02,29.8773,29.8773,29.4073,29.6893,33200
3/18/02,29.6961,29.9445,29.6759,29.9445,23200
3/19/02,29.8639,29.8773,29.5081,29.6222,120500
3/20/02,29.5416,29.743,29.4745,29.5416,44500
3/21/02,29.9176,29.9176,29.5953,29.9176,18500
3/22/02,29.9445,29.9445,29.6423,29.8639,12200
3/25/02,29.9109,29.931,29.4946,29.5013,10300
3/26/02,29.5483,29.5483,29.4006,29.5081,22800
3/27/02,29.9445,29.9445,29.5685,29.7766,20800
3/28/02,29.837,29.9445,29.7296,29.9445,40000
4/1/02,30.213,30.213,29.8773,30.1459,26700
4/2/02,30.213,30.2399,29.8773,29.8773,13500
4/3/02,29.9445,29.9915,29.6625,29.7229,18000
4/4/02,29.7229,29.7498,29.2731,29.4543,30200
4/5/02,29.2865,29.3469,28.8702,29.1388,30300
4/8/02,29.1254,29.3402,28.9239,29.2059,55600
4/9/02,29.2731,29.2731,28.2123,28.5077,54800
4/10/02,28.5748,28.7359,28.1988,28.1988,32700
4/11/02,27.9974,28.031,27.091,27.1582,132800
4/12/02,27.8631,30.6159,27.8631,30.6159,266900
4/15/02,30.5487,31.9587,29.9109,30.8844,181600
4/16/02,30.8173,31.7908,30.8039,31.1866,105600
4/17/02,31.1194,31.1194,29.9579,30.0452,74400
4/18/02,29.8102,30.307,29.8102,30.2063,68300
4/19/02,30.213,30.213,28.9709,29.3738,62400
4/22/02,29.3066,30.2802,29.2059,30.2197,113700
4/23/02,30.448,30.448,29.743,30.2667,67300
4/24/02,30.2667,30.401,29.743,30.401,59100
4/25/02,30.401,30.8844,30.2063,30.2063,54000
4/26/02,30.3742,30.6159,30.213,30.213,18800
4/29/02,30.0452,30.4144,30.0452,30.2197,18000
4/30/02,30.0049,30.8844,29.8102,30.8844,54000
5/1/02,30.9851,31.1194,30.4816,31.1194,57200
5/2/02,31.1866,31.6028,31.1866,31.3947,34300
5/3/02,31.4954,31.5625,31.059,31.5558,31200
5/6/02,31.5558,31.8915,30.7501,30.9113,70500
5/7/02,30.9516,31.0858,30.7233,30.9516,36300
5/8/02,31.153,31.2201,31.012,31.0187,40200
5/9/02,31.0187,31.0187,30.4077,30.9516,56000
5/10/02,31.0187,31.0187,30.3003,30.5353,49200
5/13/02,30.6024,30.6159,30.2869,30.4144,61500
5/14/02,30.5823,31.8915,30.5823,31.7908,38700
5/15/02,31.6901,31.6901,31.2873,31.4484,21300
5/16/02,31.3813,31.6095,31.012,31.0791,15400
5/17/02,30.9986,31.012,30.8173,30.9516,8400
5/20/02,30.9516,30.9516,30.6226,30.6562,18400
5/21/02,30.7367,30.8039,30.448,30.448,12200
5/22/02,30.4413,30.5219,30.3607,30.3675,6900
5/23/02,30.4816,31.0791,30.2802,30.9516,33200
5/24/02,30.9516,30.9516,30.4816,30.4883,6100
5/28/02,30.5554,30.5554,30.2802,30.3809,17500
5/29/02,30.4614,30.4614,29.9915,30.1123,39800
5/30/02,29.9445,29.9445,29.1052,29.4543,72400
5/31/02,29.3402,29.3603,28.5345,28.8702,47200
6/3/02,28.7024,28.7091,28.1183,28.1653,72700
6/4/02,27.9974,28.5748,27.9303,28.5748,56100
6/5/02,28.5748,29.7968,28.5748,29.6088,41500
6/6/02,29.7095,29.7766,29.2059,29.4409,73400
6/7/02,29.4409,29.6759,29.0045,29.6088,61400
6/10/02,29.6759,29.9445,29.5349,29.884,90000
6/11/02,29.9512,30.0116,29.1052,29.2059,72500
6/12/02,29.2059,29.2395,29.1052,29.1052,136400
6/13/02,29.1724,29.2059,29.0045,29.0045,69500
6/14/02,29.0045,29.0112,28.266,28.2995,63300
6/17/02,28.3667,28.6017,27.4603,28.1317,138400
6/18/02,28.1653,29.3671,27.9638,29.3066,69100
6/19/02,29.2462,29.2462,28.6688,28.6688,60600
6/20/02,28.7359,29.1254,28.7359,28.7762,78400
6/21/02,28.8367,28.8367,28.1653,28.3331,39200
6/24/02,28.266,28.6755,27.796,28.5681,42300
6/25/02,28.4338,29.1388,28.4002,28.9038,48500
6/26/02,28.6352,29.0448,28.4338,28.9709,39500
6/27/02,29.1388,29.7095,29.1388,29.5819,51800
6/28/02,29.6491,30.3473,29.3536,29.743,131300
7/1/02,29.9109,29.978,29.2596,29.4409,54900
7/2/02,29.4073,29.4073,28.9374,29.0112,30400
7/3/02,29.0112,29.0112,28.2995,28.3063,42200
7/5/02,28.3868,28.5345,28.3398,28.4674,17500
7/8/02,28.4674,28.9038,28.4674,28.8367,22600
7/9/02,28.8299,28.8299,28.3667,28.3801,23300
7/10/02,28.3801,28.5681,28.266,28.266,65800
7/11/02,28.266,28.7359,27.7893,28.4002,143500
7/12/02,28.8702,29.3738,28.5345,29.0851,275000
7/15/02,28.9172,29.5349,28.6017,29.5081,121500
7/16/02,29.4409,29.743,29.3402,29.3469,64000
7/17/02,29.4812,29.7699,29.3402,29.7699,50300
7/18/02,29.743,29.743,29.0716,29.3536,129300
7/19/02,29.1858,29.3939,28.4875,28.7292,119800
7/22/02,28.7964,29.2731,28.7695,29.0918,97700
7/23/02,29.0918,29.0918,28.1518,28.4338,100900
7/24/02,28.0981,28.0981,25.8489,27.1917,423100
7/25/02,27.091,27.2991,26.6546,26.856,150500
7/26/02,26.7889,27.561,26.7889,27.2589,70700
7/29/02,27.2589,28.7628,27.2589,28.6017,82300
7/30/02,28.5345,28.6285,28.3264,28.4875,49200
7/31/02,28.4204,28.4607,27.9101,28.1653,48600
8/1/02,28.3331,28.3331,27.9303,28.125,27200
8/2/02,27.9907,28.1317,27.2991,27.5341,46400
8/5/02,27.5207,27.5207,27.1582,27.2253,48900
8/6/02,27.326,27.5274,27.1582,27.3394,55000
8/7/02,27.5073,27.5073,27.0104,27.1447,64700
8/8/02,27.1917,28.4674,27.1917,28.4674,50900
8/9/02,28.4674,30.0452,28.4674,29.8975,72900
8/12/02,29.7968,30.1123,29.4073,29.8169,59300
8/13/02,29.7162,30.213,29.2529,29.2596,43800
8/14/02,29.1925,30.6159,28.8031,30.2802,102400
8/15/02,30.213,30.213,29.0716,29.9445,79100
8/16/02,29.8773,31.5223,29.6893,31.1664,91200
8/19/02,31.0993,31.0993,29.9042,30.213,131800
8/20/02,30.1123,30.213,29.8773,30.0787,45100
8/21/02,30.1123,30.4144,29.9243,30.4144,92800
8/22/02,30.5286,30.7501,30.4749,30.6024,80000
8/23/02,30.6024,30.6024,30.1459,30.1795,48500
8/26/02,30.2466,30.3339,29.7766,30.1257,29700
8/27/02,30.1123,30.2197,29.743,29.8438,16900
8/28/02,29.7766,29.8505,29.1791,29.3402,48400
8/29/02,29.3402,29.4812,29.2328,29.3066,21400
8/30/02,29.3738,29.9445,29.3066,29.7095,39900
9/3/02,29.6088,29.7095,28.7695,28.9105,36400
9/4/02,28.8702,28.9038,28.7964,28.8702,48700
9/5/02,28.7695,28.8702,28.5681,28.8299,32800
9/6/02,28.8702,28.9709,28.8367,28.9374,51800
9/9/02,28.8702,29.5215,28.8702,29.5215,21100
9/10/02,29.4409,29.5081,29.2059,29.3066,51500
9/11/02,29.3872,29.978,29.3738,29.6491,27900
9/12/02,29.5416,29.5416,29.3738,29.4141,29800
9/13/02,29.3469,30.1459,29.2664,30.1459,87800
9/16/02,30.0452,30.0452,29.3738,29.6826,31000
9/17/02,29.6826,29.7028,29.2261,29.4745,69900
9/18/02,29.4073,29.4073,29.0045,29.0045,37000
9/19/02,28.8702,28.8769,28.3801,28.642,84200
9/20/02,28.7091,28.7091,27.9101,28.1988,67200
9/23/02,28.1921,28.1921,27.7288,27.89,77900
9/24/02,27.8967,27.9974,27.6617,27.7288,54100
9/25/02,27.8296,27.8296,27.2991,27.3931,50300
9/26/02,27.4603,27.7288,27.326,27.5946,75100
9/27/02,27.5946,28.2995,27.5207,28.0713,48500
9/30/02,28.0645,28.0645,27.1582,27.8094,52900
10/1/02,27.8094,27.8094,27.2589,27.7154,47800
10/2/02,27.7288,27.984,27.5341,27.5409,28600
10/3/02,27.5274,27.5274,26.856,26.9903,127300
10/4/02,26.9903,27.0574,25.0835,25.2111,121500
10/7/02,25.0432,25.0432,24.1369,24.1369,91100
10/8/02,24.1369,24.5061,24.1369,24.2711,122200
10/9/02,24.2711,24.4457,23.5997,24.3047,156700
10/10/02,24.3114,25.7146,24.1033,25.0835,84400
10/11/02,25.0835,25.5804,24.3047,24.8217,229900
10/14/02,24.8217,25.0097,24.5733,24.674,50800
10/15/02,24.8083,25.4595,24.7075,25.4595,181000
10/16/02,25.4595,25.4595,25.0097,25.4595,95500
10/17/02,25.2581,26.0168,25.0097,25.8691,114600
10/18/02,25.8691,25.8691,25.4058,25.7818,38500
10/21/02,25.6139,26.0101,25.3118,25.7818,63600
10/22/02,25.6811,25.6811,25.3387,25.4461,72600
10/23/02,25.1104,25.1104,24.0831,24.4726,100600
10/24/02,24.6068,24.7747,24.1704,24.1704,75100
10/25/02,24.0026,24.1704,23.6199,23.8347,102900
10/28/02,23.8347,24.1704,23.8347,24.1033,58800
10/29/02,24.0026,24.0026,23.1633,23.4923,47000
10/30/02,23.499,23.7676,23.3983,23.5326,87200
10/31/02,23.5326,23.9824,23.5125,23.9824,109500
11/1/02,23.9824,23.9824,23.2305,23.8012,85500
11/4/02,23.8012,23.828,23.2305,23.264,82500
11/5/02,22.9955,23.3312,22.6933,23.2237,56000
11/6/02,23.0559,23.1096,22.6262,23.029,77300
11/7/02,23.029,23.5192,22.5255,23.1969,280000
11/8/02,23.3312,23.8012,23.3312,23.6669,225200
11/11/02,23.6669,24.0026,23.5997,23.7407,121000
11/12/02,23.7004,23.8884,23.4722,23.8347,221400
11/13/02,23.8347,24.3383,23.8347,24.0026,72800
11/14/02,24.1369,24.6941,23.9757,24.5196,50400
11/15/02,24.3853,24.6673,24.0429,24.5598,55900
11/18/02,23.8347,24.8418,23.8347,24.6135,56500
11/19/02,24.7143,24.7814,23.9891,24.3651,57300
11/20/02,24.4457,25.1775,24.3786,25.0768,53300
11/21/02,25.8489,26.7755,25.6139,26.386,157200
11/22/02,26.2853,26.5203,26.1511,26.3525,84300
11/25/02,26.3525,26.6345,26.3525,26.6277,74900
11/26/02,26.7956,26.7956,26.6143,26.621,77400
11/27/02,26.7217,26.9567,26.621,26.9232,95900
11/29/02,26.8829,26.9232,26.8225,26.8627,8000
12/2/02,27.232,27.2991,26.7217,26.762,104900
12/3/02,26.6949,26.6949,26.1846,26.2853,56600
12/4/02,26.292,26.5203,25.9161,26.4868,57000
12/5/02,26.6546,26.7889,25.8489,25.8489,97200
12/6/02,25.6811,26.2853,25.5804,26.2853,40900
12/9/02,26.3525,26.3525,25.5938,25.8489,26400
12/10/02,25.8489,26.5875,25.8489,26.5875,49500
12/11/02,26.5875,26.8225,26.3995,26.5875,63600
12/12/02,26.5875,27.3596,26.5673,27.3461,61500
12/13/02,27.4267,27.8631,27.1917,27.702,107800
12/16/02,27.6617,27.6617,27.3193,27.4603,150800
12/17/02,27.5274,27.561,27.2589,27.373,75300
12/18/02,27.2723,27.2723,27.1246,27.1917,82000
12/19/02,27.1917,27.2924,27.1917,27.2454,51300
12/20/02,27.2454,27.3059,26.8963,26.9836,126000
12/23/02,26.9836,27.091,26.9232,26.9903,160600
12/24/02,26.9903,27.1246,26.7822,26.7822,58500
12/26/02,26.7889,26.9232,26.3055,26.3793,83000
12/27/02,26.4465,26.4532,26.0571,26.1645,42000
12/30/02,26.0638,26.3458,25.9832,26.1242,100200
12/31/02,26.1242,26.4532,25.9899,26.4532,58700
1/2/03,26.574,27.091,26.574,27.0239,25700
1/3/03,26.9567,27.608,26.8963,27.4939,28400
1/6/03,27.6617,28.2794,27.4804,27.6483,79000
1/7/03,27.749,27.8631,27.467,27.5006,27500
1/8/03,27.5274,27.7557,27.4737,27.5946,40700
1/9/03,27.6617,28.219,27.5946,28.219,30200
1/10/03,28.1988,28.6017,28.1988,28.4204,83100
1/13/03,28.5882,28.8702,28.266,28.266,110900
1/14/03,28.2995,28.501,28.1183,28.1988,59500
1/15/03,28.4674,28.4674,27.42,27.8631,113900
1/16/03,27.8967,28.2928,27.5006,27.9638,65400
1/17/03,27.9638,28.3331,27.9034,28.0645,77400
1/21/03,28.0645,28.0645,27.2522,27.2589,84900
1/22/03,27.4871,27.6281,27.0977,27.4401,59700
1/23/03,27.5073,27.6416,27.1582,27.2924,32600
1/24/03,27.3596,27.3596,26.8493,26.9433,31700
1/27/03,26.856,27.3596,26.715,27.2924,121800
1/28/03,27.6147,27.8228,27.6147,27.8161,42200
1/29/03,27.4603,27.6684,27.4603,27.6617,37800
1/30/03,27.5274,27.9571,27.5274,27.6953,57900
1/31/03,27.5946,28.4674,27.4603,28.3667,125000
2/3/03,28.3667,28.3667,28.0578,28.3331,91000
2/4/03,28.5681,29.1052,28.3331,28.3935,113100
2/5/03,28.4002,28.7292,28.0645,28.125,56900
2/6/03,28.1854,28.266,27.8631,27.9034,29700
2/7/03,27.984,28.0981,27.9101,28.0377,34900
2/10/03,28.0377,28.2391,27.7557,27.8698,52500
2/11/03,28.0041,28.0444,27.4469,27.6684,50000
2/12/03,27.7691,27.9303,27.7288,27.8161,40000
2/13/03,27.749,27.8296,27.5341,27.6818,60300
2/14/03,27.749,27.9974,27.6281,27.9974,47000
2/18/03,28.0981,28.2123,27.6416,28.1988,69500
2/19/03,28.1317,28.2525,27.8631,27.9168,71000
2/20/03,27.9168,28.031,27.3999,28.031,70500
2/21/03,27.9638,28.5681,27.8161,28.5681,35300
2/24/03,28.4338,28.4741,27.5744,27.8497,54800
2/25/03,27.8497,28.125,27.4469,28.125,42700
2/26/03,28.125,28.1854,27.3327,27.514,54400
2/27/03,27.5543,27.9571,26.856,27.9303,260100
2/28/03,28.0108,28.172,27.8631,27.9303,37400
3/3/03,28.0981,29.2596,28.031,28.6688,168100
3/4/03,28.7024,28.7024,28.1988,28.3532,129200
3/5/03,28.3667,28.4002,28.1988,28.2525,90600
3/6/03,28.1787,28.4338,28.0175,28.2257,89000
3/7/03,28.1585,28.4204,28.0243,28.3935,56700
3/10/03,28.1988,28.2324,28.1317,28.1921,43800
3/11/03,28.2593,28.3264,27.4334,27.5879,85000
3/12/03,27.5879,27.8564,26.6546,26.8225,157600
3/13/03,27.0037,27.6281,26.5808,27.6281,190200
3/14/03,27.6953,27.9907,27.6953,27.8228,37500
3/17/03,27.8296,28.8702,27.7758,28.8501,80900
3/18/03,28.9172,29.2865,28.8232,29.1052,127800
3/19/03,28.7024,29.4745,28.6487,29.2059,170000
3/20/03,29.2059,29.4409,29.0045,29.1925,91500
3/21/03,29.4275,30.26,29.4275,30.1123,146800
3/24/03,29.8773,29.9176,29.2664,29.3335,75300
3/25/03,29.4342,30.2466,29.4342,29.9982,58900
3/26/03,29.9982,30.4816,29.8908,30.2667,81700
3/27/03,30.1996,30.1996,28.8837,29.2529,121400
3/28/03,29.2529,29.6759,29.2395,29.5282,26700
3/31/03,29.2932,29.4073,28.8568,29.2328,68700
4/1/03,29.1656,29.4208,29.0045,29.2059,62100
4/2/03,29.4409,30.3607,29.4409,30.0787,115200
4/3/03,30.1123,30.3473,29.9176,30.1459,60300
4/4/03,30.2265,30.8844,30.2265,30.6629,39000
4/7/03,31.0523,31.4283,30.4547,30.5152,87800
4/8/03,30.5152,30.5152,29.6759,30.3205,58200
4/9/03,30.4346,30.683,30.3473,30.6159,45100
4/10/03,30.6159,30.8374,30.3809,30.6494,34400
4/11/03,30.7501,31.0187,30.5756,30.6024,30400
4/14/03,30.5353,30.6494,30.3339,30.5622,33600
4/15/03,30.5689,30.5689,29.7498,30.448,268900
4/16/03,30.3137,31.3276,29.9445,31.2873,203300
4/17/03,31.4551,31.8915,31.0053,31.7505,109500
4/21/03,31.8177,31.8177,30.7032,30.8844,92800
4/22/03,30.7166,30.7166,29.9848,30.0787,129000
4/23/03,30.1929,30.1929,29.6088,29.978,256900
4/24/03,29.978,30.3339,29.6423,30.1795,104800
4/25/03,30.3137,30.5487,30.166,30.3137,75300
4/28/03,30.3137,30.8509,30.3137,30.5487,82300
4/29/03,30.5487,30.6092,29.8975,30.0116,66200
4/30/03,30.1257,30.777,30.0385,30.5353,75300
5/1/03,30.5487,30.8106,30.3473,30.3473,66200
5/2/03,30.4144,30.5152,30.213,30.3809,52300
5/5/03,30.5487,30.6494,29.79,30.1526,82900
5/6/03,30.1526,30.213,29.837,30.0116,177100
5/7/03,30.0385,30.213,29.8102,30.213,152300
5/8/03,30.213,30.2466,29.8102,30.2466,53500
5/9/03,30.2265,30.3473,30.0452,30.0519,38100
5/12/03,30.0116,30.5622,29.9109,30.3876,96800
5/13/03,30.4816,30.4816,30.1593,30.1727,69600
5/14/03,30.2399,30.4279,29.884,29.9445,35100
5/15/03,30.0116,30.6494,30.0116,30.5219,77000
5/16/03,30.589,31.0523,30.4883,31.0523,68200
5/19/03,30.9851,30.9919,30.3607,30.448,69800
5/20/03,30.5152,30.8173,30.2332,30.3876,30400
5/21/03,30.4547,30.5219,30.0787,30.1727,25800
5/22/03,30.2533,30.7233,30.1459,30.5219,45900
5/23/03,30.589,30.683,30.3876,30.4816,16600
5/27/03,30.5152,30.5957,30.213,30.5286,24800
5/28/03,30.5622,30.8844,30.3809,30.4816,43600
5/29/03,30.4816,30.683,30.2735,30.3943,119800
5/30/03,30.3742,30.6494,30.3137,30.4749,73900
6/2/03,30.6092,31.2403,30.6092,31.2201,124300
6/3/03,31.2873,32.6032,31.1866,32.1668,173800
6/4/03,32.2138,32.3078,31.8378,31.8915,72300
6/5/03,31.858,32.0594,31.3678,32.0594,99700
6/6/03,32.2339,32.3615,31.9452,31.9855,62400
6/9/03,31.9855,31.9855,31.3544,31.5558,40100
6/10/03,31.6364,32.2809,31.6364,32.0057,57800
6/11/03,31.9922,31.9922,31.5693,31.7707,27300
6/12/03,31.7707,31.7707,30.6159,30.7971,143400
6/13/03,30.8777,31.153,30.589,30.636,71000
6/16/03,30.6494,30.8844,30.4614,30.8844,87000
6/17/03,30.8844,30.8844,30.6159,30.7904,72600
6/18/03,30.871,30.8844,30.3607,30.5823,43400
6/19/03,30.683,31.153,30.683,30.8844,89400
6/20/03,31.0523,31.2873,30.8979,30.8979,38500
6/23/03,30.73,31.0187,30.6562,30.6763,38400
6/24/03,30.6763,30.683,29.7498,30.0116,153700
6/25/03,30.0116,30.4279,29.884,30.3003,95000
6/26/03,30.3675,30.777,30.3675,30.5017,99600
6/27/03,30.5084,30.73,30.3809,30.3809,41200
6/30/03,30.3809,30.6159,30.2399,30.2399,128300
7/1/03,30.119,31.0187,29.8773,31.0187,66500
7/2/03,30.9381,31.0657,30.7837,31.0657,91900
7/3/03,30.9314,30.9314,30.6427,30.6427,31500
7/7/03,30.7569,30.8844,29.9713,30.213,124900
7/8/03,30.213,30.2399,29.9512,30.213,249400
7/9/03,30.2936,30.8844,30.26,30.8844,97900
7/10/03,30.8777,31.0657,30.6293,31.0657,56400
7/11/03,30.9986,31.1664,30.8106,31.1194,50300
7/14/03,31.2873,31.7505,31.2873,31.4148,55200
7/15/03,31.4215,31.4215,30.4279,30.4883,195400
7/16/03,30.4883,30.7636,30.1459,30.5487,138300
7/17/03,30.6494,30.777,30.4682,30.6427,167200
7/18/03,30.5622,30.9449,30.3137,30.8844,78400
7/21/03,30.9449,31.0657,30.307,30.5286,74100
7/22/03,30.2802,30.448,30.2265,30.2667,115600
7/23/03,30.3675,30.4749,30.2869,30.3406,56000
7/24/03,30.4212,31.0791,30.4212,30.8441,126300
7/25/03,30.7434,30.824,30.2197,30.3137,138200
7/28/03,30.1795,30.1795,29.2731,29.3872,200000
7/29/03,29.4745,30.1862,29.3201,29.9176,205500
7/30/03,29.9848,30.4413,29.978,30.4413,91500
7/31/03,30.3607,30.5353,30.1526,30.3272,179900
8/1/03,30.3272,30.3339,29.743,30.3339,223500
8/4/03,30.2667,30.2667,29.7162,29.8035,172800
8/5/03,29.8035,30.0183,29.6759,29.7363,112400
